eps_num,iter,critic_loss,actor_loss,csc_samples_neg,csc_samples_pos,train_acc,snap_iter,beta_score,main_critic_loss,main_actor_loss,main_beta_score,main_prox_critic,main_prox_actor,main_avg_prox_coef,tidx,avg_rewards,one_raw_reward
1807,230527,129805.4759765625,-1690.8369873046875,149,169,0.9182389937106918,10,1.0,370857.8390625,-2991.9842724609375,1.1180042,0.7123687247931957,0.0,0.09999999999999998,13,6141.113362115881,6196.132567351565
1807,230527,70675.31162109374,-971.8362182617187,101,117,0.908256880733945,10,1.0,47971.5859765625,-312.17650451660154,0.2715047,1.1319298607110977,0.0,0.09999999999999998,14,3348.603156642705,3197.701313990239
1807,230527,62954.5384765625,-460.75047607421874,77,91,0.9702380952380952,10,1.0,523738.90875,-2970.5503173828124,1.1443626,1.0866340351104737,0.0,0.09999999999999998,15,2360.281616328743,2422.836321902232
1807,230527,66534.6703125,-1671.7846923828124,138,156,0.935374149659864,10,1.0,69926.27890625,-704.9399768066406,0.34512183,1.0181205984950066,0.0,0.09999999999999998,16,5347.142366135077,5557.340940897837
1807,230527,333099.493359375,-1011.7028686523438,105,130,0.9063829787234042,10,1.0,202487.7587109375,-1077.4810021972655,0.5565065,1.8884611821174622,0.0,0.09999999999999998,17,3575.5153088345664,3946.3147596383155
1837,235095,208672.47041015624,-1605.54541015625,149,169,0.9245283018867925,10,1.0,89909.6372265625,-1066.830604248047,0.4041814,1.134549165070057,0.0,0.09999999999999998,13,6104.379348677863,6129.3707515030055
1837,235095,56155.18564453125,-807.7120239257813,101,117,0.9403669724770642,10,1.0,68014.09107421876,-351.7993640136719,0.24443702,2.0336178052425384,0.0,0.09999999999999998,14,3448.9178899574563,3328.65138446478
1837,235095,70359.516015625,-513.8652587890625,76,91,0.9820359281437125,10,1.0,199844.785546875,-1297.6584252929688,0.53711164,0.8347885462641716,0.0,0.09999999999999998,15,2477.1304526089675,2174.3271204082544
1837,235095,180117.58359375,-1629.9641357421874,138,156,0.9285714285714286,10,1.0,67876.5358203125,-607.9029736328125,0.31137973,1.2649643608927728,0.0,0.09999999999999998,16,5488.483449490793,5747.721525755114
1837,235095,52134.141796875,-1015.3466430664063,104,130,0.9017094017094017,10,1.0,66782.73333984375,-559.9870861816406,0.2927026,1.0282017183303833,0.0,0.09999999999999998,17,3415.081405646564,3439.3500246570634
1877,240550,70207.126953125,-1322.1038818359375,149,169,0.8867924528301887,10,1.0,138409.1243359375,-1124.6012329101563,0.47923708,4.593916043937206,0.0,0.09999999999999998,13,6116.705580785379,6692.507046916557
1877,240550,47493.89072265625,-776.5512573242188,101,117,0.908256880733945,10,1.0,7806.203654785157,-165.10004119873048,0.19413655,2.239004885554314,0.0,0.09999999999999998,14,3383.196589183113,3221.52650559408
1877,240550,150161.6740234375,-306.9063354492188,77,91,0.9523809523809523,10,1.0,164680.901171875,-831.9210485839844,0.40628934,1.305896121263504,0.0,0.09999999999999998,15,2475.6499625713236,2482.5131624817545
1877,240550,114810.05,-1690.449951171875,138,156,0.9115646258503401,10,1.0,113280.0552734375,-733.4427026367188,0.35381252,0.9946430939435958,0.0,0.09999999999999998,16,5460.807775450565,5937.537482310038
1877,240550,39228.04658203125,-903.8517333984375,104,130,0.8846153846153846,10,1.0,51735.33994140625,-452.7116363525391,0.3226431,1.0526310750842094,0.0,0.09999999999999998,17,3541.958403583566,3325.412641513067
1912,245168,55994.8755859375,-1353.022509765625,148,169,0.8927444794952681,10,1.0,55846.96916015625,-892.5357849121094,0.4124004,1.174237320125103,0.0,0.09999999999999998,13,6220.924779241813,5968.895088147151
1912,245168,43387.53251953125,-791.37900390625,101,117,0.9174311926605505,10,1.0,5256.913795166016,-177.65544311523436,0.20159619,1.433752159178257,0.0,0.09999999999999998,14,3482.426346135414,3281.9794573695444
1912,245168,154112.25810546876,-445.1732116699219,76,91,0.9880239520958084,10,1.0,152439.3121875,-548.0165533447266,0.3466973,2.365020040869713,0.0,0.09999999999999998,15,2433.0398477902972,2272.1055686154136
1912,245168,77995.5814453125,-1550.518115234375,138,156,0.9013605442176871,10,1.0,148831.180078125,-1248.17189453125,0.6321455,0.7020089378952981,0.0,0.09999999999999998,16,5440.736877523619,5242.497247649436
1912,245168,202144.834765625,-933.3935302734375,105,130,0.8851063829787233,10,1.0,135799.98421875,-539.781625366211,0.33259508,2.202127996087074,0.0,0.09999999999999998,17,3641.5712586793143,3847.824912914108
1952,250309,140380.18515625,-1404.30029296875,149,169,0.9119496855345912,10,1.0,101621.7708984375,-1508.4999267578125,0.7771904,1.0958990383148193,0.0,0.09999999999999998,13,6100.200845815533,6338.338569857748
1952,250309,26659.578125,-775.700927734375,101,117,0.8990825688073395,10,1.0,44741.515556640625,-301.4316357421875,0.26674038,1.3902010130882263,0.0,0.09999999999999998,14,3410.374216796038,3168.0134408301756
1952,250309,39495.06669921875,-508.42804565429685,76,91,0.9820359281437125,10,1.0,58817.03275390625,-302.7473590087891,0.20445147,0.9677913999557495,0.0,0.09999999999999998,15,2488.403201984494,2244.635046281386
1952,250309,140646.98583984375,-1909.1613525390626,138,156,0.9489795918367347,10,1.0,37388.342578125,-457.6271514892578,0.27486295,1.4053355598449706,0.0,0.09999999999999998,16,5514.19075010824,5458.7711082418355
1952,250309,302960.28359375,-887.7726684570313,105,130,0.9106382978723404,10,1.0,149296.4189453125,-518.9819183349609,0.3415663,3.708127157688141,0.0,0.09999999999999998,17,3476.187161442833,3768.118691182558
1992,255654,66366.41064453125,-1414.494140625,149,169,0.9276729559748428,10,1.0,146048.711484375,-1300.0633959960937,0.64966136,1.0843598890304564,0.0,0.09999999999999998,13,6383.941295717576,6165.914090213609
1992,255654,46671.4857421875,-728.98203125,101,117,0.908256880733945,10,1.0,10401.876743164063,-189.83752380371095,0.23079713,5.967637069821357,0.0,0.09999999999999998,14,3296.510708113981,3154.130029441147
1992,255654,59585.56064453125,-462.9063720703125,76,91,0.9580838323353293,10,1.0,9958.248872070313,-80.33124450683594,0.08688478,1.9579155865311622,0.0,0.09999999999999998,15,2199.546300250811,2144.7260589315038
1992,255654,78358.6966796875,-1833.2254638671875,138,156,0.9455782312925171,10,1.0,5672.834399414062,-398.0458111572266,0.20798941,1.3959257811307908,0.0,0.09999999999999998,16,5506.615406595265,5210.786794771538
1992,255654,39949.3201171875,-966.6281005859375,104,130,0.905982905982906,10,1.0,63841.7639453125,-580.6429986572266,0.33518142,1.1708374840021134,0.0,0.09999999999999998,17,3639.059462978103,3402.3483698790087
2027,260551,90870.569140625,-1481.49736328125,149,169,0.8962264150943396,10,1.0,44431.87939453125,-819.2588049316406,0.3318059,1.3317993426322936,0.0,0.09999999999999998,13,6276.444003309763,6347.667063550182
2027,260551,26208.300732421874,-662.7301147460937,101,117,0.9036697247706422,10,1.0,73912.54029296876,-257.4323013305664,0.2764853,1.543277840912342,0.0,0.09999999999999998,14,3312.2019326528593,3259.1731103410843
2027,260551,125033.0125,-542.5515075683594,77,91,0.9642857142857143,10,1.0,70650.865234375,-354.26812622070315,0.28932935,1.3107566288113595,0.0,0.09999999999999998,15,2358.1356355379785,2654.6316112876298
2027,260551,182994.707421875,-1832.0966064453125,138,156,0.9387755102040817,10,1.0,46513.5691796875,-393.5437170410156,0.2501048,1.6343416112661362,0.0,0.09999999999999998,16,5586.78050635342,5677.010402124696
2027,260551,206791.542578125,-941.4851318359375,105,130,0.9234042553191489,10,1.0,27958.28267578125,-254.84496704101562,0.18939765,3.9101258742809297,0.0,0.09999999999999998,17,3414.2837417110995,3642.6046159294806
2062,265470,47794.81166992187,-1517.03193359375,148,169,0.9116719242902208,10,1.0,42955.0389453125,-907.8923876953126,0.43940037,1.360249165892601,0.0,0.09999999999999998,13,6282.579565635669,5905.965936113926
2062,265470,233622.396875,-734.4702026367188,102,117,0.908675799086758,10,1.0,248773.431328125,-1162.5888354492188,0.9368535,1.1594524726271629,0.0,0.09999999999999998,14,3430.5909088490034,3788.589391562805
2062,265470,27985.06484375,-526.9580322265625,77,91,0.9523809523809523,10,1.0,114700.822734375,-584.3442956542968,0.47936454,0.9775057834386826,0.0,0.09999999999999998,15,2402.0278077745156,2469.73698949752
2062,265470,100264.97109375,-1852.3974365234376,138,156,0.9421768707482994,10,1.0,11357.111748046875,-302.9371655273437,0.20046549,2.1062286627292632,0.0,0.09999999999999998,16,5578.302663985392,5532.848205361839
2062,265470,706735.7296875,-870.3649780273438,105,130,0.9191489361702128,10,1.0,64387.23705078125,-302.25178955078127,0.2106642,5.921452398300171,0.0,0.09999999999999998,17,3598.6485851411358,3836.7015119157068
2097,270484,75460.0798828125,-1699.531591796875,149,169,0.9245283018867925,10,1.0,90928.2313671875,-1077.22041015625,0.62116396,0.9858138772845269,0.0,0.09999999999999998,13,6051.616992878974,6216.2874220346
2097,270484,268604.340234375,-653.6310485839844,102,117,0.8995433789954338,10,1.0,129786.3114453125,-530.9729644775391,0.5122386,1.6140424898266792,0.0,0.09999999999999998,14,3402.8862295345994,3565.1296091676295
2097,270484,89185.53671875,-543.0128234863281,77,91,0.9880952380952381,10,1.0,50812.65419921875,-204.99830505371094,0.22150001,1.2133775633573531,0.0,0.09999999999999998,15,2460.81326558495,2410.3061262479714
2097,270484,67723.63515625,-1818.054248046875,138,156,0.9421768707482994,10,1.0,101266.179921875,-610.1625756835938,0.48513794,1.5783608070015906,0.0,0.09999999999999998,16,5418.038024820997,5310.818511527532
2097,270484,21932.979931640624,-964.0539794921875,104,130,0.9316239316239316,10,1.0,62828.6305859375,-463.9662689208984,0.29477924,1.2921889501810073,0.0,0.09999999999999998,17,3572.4672799247305,3403.0592884033363
2132,275642,38965.52216796875,-1722.4951171875,149,169,0.9119496855345912,10,1.0,54186.3618359375,-1016.1796630859375,0.5490287,1.0360436406731606,0.0,0.09999999999999998,13,6154.482794426744,6139.286838678914
2132,275642,40147.91550292969,-519.8921325683593,101,117,0.9036697247706422,10,1.0,182472.470078125,-691.9335119628906,0.73585814,1.0525487944483758,0.0,0.09999999999999998,14,3216.338415738962,3151.6109153364146
2132,275642,30477.764599609374,-528.3890869140625,76,91,0.9341317365269461,10,1.0,4703.372796020508,-79.43381103515625,0.09435673,1.4357656094431877,0.0,0.09999999999999998,15,2464.2757079254698,2215.092447705223
2132,275642,152778.99453125,-1874.5716552734375,138,156,0.935374149659864,10,1.0,109985.03421875,-479.55571044921874,0.3338823,2.646218719780445,0.0,0.09999999999999998,16,5311.7622564143085,5952.2425464327225
2132,275642,302662.395703125,-1004.58974609375,105,130,0.9063829787234042,10,1.0,34399.211328125,-303.12388488769534,0.24910907,3.5686070275306703,0.0,0.09999999999999998,17,3644.8103454552643,3857.4635235235264
2172,280693,205411.039453125,-1719.62333984375,149,169,0.9150943396226415,10,1.0,97606.42052734375,-709.5750769042969,0.46806344,2.416232577562332,0.0,0.09999999999999998,13,6170.067604582006,6362.510158041616
2172,280693,33105.08442382813,-513.0103454589844,101,117,0.9174311926605505,10,1.0,196761.9490625,-392.7436868286133,0.5387603,1.9438403820991517,0.0,0.09999999999999998,14,3401.1121818034876,3380.8374375610133
2172,280693,58305.82626953125,-508.9288696289062,77,91,0.9761904761904762,10,1.0,140398.2093359375,-322.64976806640624,0.5005301,1.0625610226392745,0.0,0.09999999999999998,15,2574.5944412533054,2713.188403927153
2172,280693,46746.669140625,-1762.403369140625,138,156,0.9387755102040817,10,1.0,229479.90609375,-1035.6199780273437,1.0052621,0.7973191928863526,0.0,0.09999999999999998,16,5476.46135410012,5232.973016027817
2172,280693,29572.69599609375,-1084.0011474609375,104,130,0.905982905982906,10,1.0,76929.974453125,-553.8447796630859,0.42786747,1.6574678748846055,0.0,0.09999999999999998,17,3553.6657273769047,3352.0492999266853
2207,285352,110925.924609375,-1730.8280517578125,149,169,0.9308176100628931,10,1.0,26414.894951171875,-707.3338952636718,0.26804483,2.601099598407745,0.0,0.09999999999999998,13,6376.949692822629,6259.496384424975
2207,285352,9811.835424804687,-499.6740966796875,101,117,0.9128440366972477,10,1.0,109497.4406640625,-480.1893829345703,0.5540895,0.8610075591504573,0.0,0.09999999999999998,14,3688.769673408576,3176.9391063585617
2207,285352,37338.9640625,-523.9641235351562,77,91,0.9761904761904762,10,1.0,99302.791171875,-229.09702423095703,0.32620397,1.3827712339162828,0.0,0.09999999999999998,15,2367.4925417012823,2549.399559155401
2207,285352,73773.437109375,-1764.2484619140625,138,156,0.9149659863945578,10,1.0,84528.0628515625,-721.6944616699219,0.5389978,1.3371859070658685,0.0,0.09999999999999998,16,5386.342219261147,5365.022769818037
2207,285352,50541.8259765625,-1086.5503295898438,104,130,0.8803418803418803,10,1.0,146151.8672265625,-678.3186279296875,0.5972006,0.979796571135521,0.0,0.09999999999999998,17,3338.7096370960307,3536.968216268772
2242,290229,85793.74375,-1821.7453857421874,149,169,0.9213836477987422,10,1.0,125113.9958203125,-1084.5486499023436,0.74634826,1.1184313347935677,0.0,0.09999999999999998,13,6196.008662078181,6337.963236559869
2242,290229,37137.66591796875,-551.0057189941406,101,117,0.8990825688073395,10,1.0,79235.222890625,-433.95313232421876,0.53351605,1.2036585801839828,0.0,0.09999999999999998,14,3437.2054927558706,3280.4257525452035
2242,290229,48811.10498046875,-542.5081909179687,77,91,0.9761904761904762,10,1.0,52921.669609375,-134.69915313720702,0.2091271,2.0443994200229643,0.0,0.09999999999999998,15,2439.8349304502185,2621.674721236265
2242,290229,40609.9259765625,-1694.532861328125,137,156,0.9146757679180887,10,1.0,36738.09548828125,-554.9859143066407,0.3618578,1.613102113455534,0.0,0.09999999999999998,16,5379.509616484669,5162.089796362307
2242,290229,34322.16669921875,-1121.9876220703125,104,130,0.8803418803418803,10,1.0,223877.871640625,-840.7274816894532,0.8208845,0.9678277915716171,0.0,0.09999999999999998,17,3528.0778178618884,3401.1659744573967
2277,295303,179419.57265625,-1757.396923828125,149,169,0.9056603773584906,10,1.0,167663.716328125,-1033.7217211914062,0.7883546,2.083682909011841,0.0,0.09999999999999998,13,6482.765234046899,6301.10870156608
2277,295303,24890.68623046875,-518.2992553710938,101,117,0.9174311926605505,10,1.0,74193.946640625,-233.41916625976563,0.30727535,1.649324834048748,0.0,0.09999999999999998,14,3394.3461113303097,3309.619820658994
2277,295303,61682.128515625,-581.3131286621094,77,91,0.9761904761904762,10,1.0,11787.162915039062,-75.27258483886719,0.08992292,3.0359029453992843,0.0,0.09999999999999998,15,2293.5028385079304,2429.8506189454433
2277,295303,64080.06640625,-1742.8525146484376,138,156,0.9421768707482994,10,1.0,144490.593359375,-605.2494274902343,0.7267083,1.1024315023422242,0.0,0.09999999999999998,16,5437.383745803747,5628.659411860884
2277,295303,268648.581640625,-1148.1792114257812,105,130,0.8893617021276595,10,1.0,124464.81236328125,-456.6193542480469,0.38579398,2.864904544353485,0.0,0.09999999999999998,17,3428.1985418408954,3722.843224706601
2317,300131,221340.470703125,-1881.3492919921875,149,169,0.9371069182389937,10,1.0,30586.163857421874,-702.3494897460937,0.3247037,4.042794700860977,0.0,0.09999999999999998,13,6185.36321256083,6397.578395100207
2317,300131,20665.14150390625,-533.0701232910156,101,117,0.908256880733945,10,1.0,24675.12206542969,-243.0932159423828,0.2632269,1.6169174820184709,0.0,0.09999999999999998,14,3429.19886901827,3245.1794447581174
2317,300131,67626.52421875,-657.1152954101562,76,91,0.9640718562874252,10,1.0,15966.372145996094,-105.08074478149415,0.112632275,2.4487454029917717,0.0,0.09999999999999998,15,2482.1914072064933,2167.0479707964582
2317,300131,58074.602734375,-1734.854931640625,138,156,0.935374149659864,10,1.0,68625.71796875,-458.4421258544922,0.45774883,1.4334515461325645,0.0,0.09999999999999998,16,5551.12652698602,5576.624731076504
2317,300131,22858.06318359375,-1231.697216796875,104,130,0.8888888888888888,10,1.0,25275.844580078126,-460.71711181640626,0.31036454,1.6123891742527485,0.0,0.09999999999999998,17,3424.0701768958843,3302.4811819184674
2357,305329,46670.1234375,-1873.26044921875,148,169,0.9274447949526814,10,1.0,105661.92234375,-1233.8043896484376,0.812453,0.9814322155714035,0.0,0.09999999999999998,13,6114.182820571757,6051.423330533532
2357,305329,40815.831787109375,-572.2343017578125,101,117,0.908256880733945,10,1.0,51594.87392578125,-369.7964898681641,0.38805392,1.9389732331037521,0.0,0.09999999999999998,14,3428.9643617012675,3160.247295859033
2357,305329,67996.81318359375,-689.6868286132812,76,91,0.9640718562874252,10,1.0,30039.43953125,-192.1563293457031,0.19194598,1.1496412843465804,0.0,0.09999999999999998,15,2554.261163873252,2299.4116076528157
2357,305329,45858.50810546875,-1870.8372802734375,138,156,0.9489795918367347,10,1.0,143697.5531640625,-777.4778686523438,0.7372298,1.273500389754772,0.0,0.09999999999999998,16,5355.251876180465,5441.542243394164
2357,305329,80560.008203125,-1263.5838134765625,104,130,0.8803418803418803,10,1.0,178121.425546875,-926.5097326660157,0.8361654,1.7183572590351104,0.0,0.09999999999999998,17,3477.8941186548077,3502.4179237737885
2392,310323,79972.791015625,-1969.8247314453124,149,169,0.9245283018867925,10,1.0,50262.289931640626,-1071.8754064941406,0.44755477,1.5679601541161536,0.0,0.09999999999999998,13,6111.862699419988,6307.870839338092
2392,310323,59906.34248046875,-615.6770629882812,102,117,0.9406392694063926,10,1.0,219662.440625,-755.8594842529296,0.9213484,2.0225366973876953,0.0,0.09999999999999998,14,3297.0031413447264,3630.9597960827696
2392,310323,81602.97490234375,-766.9798706054687,76,91,0.9760479041916168,10,1.0,43109.67818359375,-265.9332971191406,0.24710865,1.5941701486706734,0.0,0.09999999999999998,15,2672.474561005922,2246.4627423733064
2392,310323,55317.076953125,-1754.15263671875,138,156,0.9591836734693877,10,1.0,13626.536520996095,-360.56859130859374,0.21051335,1.6149031350016594,0.0,0.09999999999999998,16,5362.333064978013,5581.51674054511
2392,310323,191463.5109375,-1311.2721435546875,104,130,0.905982905982906,10,1.0,21137.613505859375,-529.8761572265626,0.31049734,2.5323320722579954,0.0,0.09999999999999998,17,3588.3787618370734,3441.6839923435914
